date,city,temperature_2m_above_ground,specific_humidity_2m_above_ground,relative_humidity_2m_above_ground,u_component_of_wind_10m_above_ground,v_component_of_wind_10m_above_ground,precipitable_water_entire_atmosphere,total_precipitation_surface
15-10-20,Algeirs,19.348587185849446,0.011167558852360353,79.59685657921658,-1.1286484975380304,-2.875507324327895,32.21559209823609,3.6379637735134733
15-10-21,Algeirs,17.47252537922195,0.008783052862723238,71.52028399923798,0.8044872127843883,-1.3250443192742145,24.21078667884232,2.317712408882035
15-10-22,Algeirs,18.311355018615746,0.008517572361261144,66.0389795016217,0.6690577725599451,0.0030127682233660005,21.61100163664869,0.30967070327230517
15-10-23,Algeirs,19.879129879449025,0.008990107956674119,63.104315718527765,-2.0354085503146053,-0.2187614218258019,21.957843083207322,0.006028226030970454
15-10-24,Algeirs,21.273068448548702,0.010038637511322016,64.47692319577742,-2.440950211994876,-0.8817896337658968,29.60380434028564,0.03475470458500348
15-10-25,Algeirs,21.350236371768446,0.010061251062847254,64.34797839733864,-0.8376767319892485,0.9161424539670329,32.59583397014166,0.17167742173888428
15-10-26,Algeirs,21.39062884751189,0.010491033347313522,66.98139244407737,0.3277432755659765,0.8078514734586021,28.76258784763275,0.14446505759992911
15-10-27,Algeirs,20.958785742072674,0.010615274585127552,69.6032742443905,2.3307539829405988,-0.37180644317056927,26.086095818781082,0.01797580636965151
15-10-28,Algeirs,19.99566350137036,0.009901066934589737,68.99865056263504,3.0474239809901746,-0.4000739148747857,23.87314546556883,0.023112903519218127
15-10-29,Algeirs,19.355977257349185,0.009028257159716502,65.53816647503966,-1.6030732293013656,-0.46627217252721254,22.428817576939064,0.001176075247662162
15-10-30,Algeirs,19.241690200887724,0.009015564944235839,65.98727281965236,-4.70956172761257,-1.2837788731420554,15.371828216122045,0.0
15-10-31,Algeirs,19.995526389665525,0.009082653658447026,63.63344904504796,-5.423016675241211,-0.5492291597175033,18.290974822992922,6.51881730143902E-4
15-11-01,Algeirs,20.968997828165712,0.009286269276203858,61.1058343766838,-4.020272089410773,1.050406567459946,26.857271886256434,0.30172379365821766
15-11-02,Algeirs,21.04521709770287,0.009881780656794417,65.67252139686258,-0.338396498807756,0.5194112762003907,28.483004408626147,0.12394354949312243
15-11-03,Algeirs,20.101540464996035,0.00942250582820145,65.86686948755738,-0.10035080263749147,-0.442030230391976,25.934664344787603,0.02431720369295167
15-11-04,Algeirs,19.01477311862415,0.009480358669421665,70.876069911321,0.47845361604285175,-0.3559845305507332,25.105652247833948,0.01758938155309748
15-11-05,Algeirs,18.60854386360417,0.009666762513894669,74.16373099050213,0.253182789000998,-0.2344603405180087,22.790228793826156,0.0
15-11-06,Algeirs,18.427643324739215,0.009997075685845708,77.56180237647027,-2.214715673890896,-0.88851947011714,19.168790636844534,0.0
15-11-07,Algeirs,18.803066811510337,0.009511251126257052,72.56434932575432,-2.708973052566971,-0.7285060322280194,16.55016835575463,0.0
15-11-08,Algeirs,19.67355731225785,0.008891495754998629,64.47404710195399,-1.4013863911832214,-0.3447452862296374,16.673555442594715,0.0
15-11-09,Algeirs,18.950009912060175,0.008407841853469471,63.770653201175,-1.0043084427927151,-0.49393614443652434,14.802251575198227,0.0
15-11-10,Algeirs,18.61533952528433,0.00853006832507534,65.97565963601554,-1.3832634075925319,-0.6481942057453086,15.852036606752746,0.0
15-11-11,Algeirs,18.305152669516968,0.009147349940375074,71.86918803594446,-1.3715698573506758,-0.9176478245790035,17.451660302890247,0.0
15-11-12,Algeirs,18.167740284499324,0.010051954047183597,79.1810431677808,-1.7727728100323308,-1.527405209789273,18.602520488795417,0.008595429989884818
15-11-13,Algeirs,18.142518291678506,0.009310106640826831,73.6026020926814,-2.1585785723581754,-1.3562593754860373,19.623434407736667,0.054291665504851774
15-11-14,Algeirs,17.3795301580942,0.0088847262422762,73.66238721032298,-1.8844992866749644,-0.5431888323632741,16.257668292586523,0.045418682777928696
15-11-15,Algeirs,17.100750305832097,0.008281966870880977,70.1011509280051,-0.17795631651145719,-0.25501679458445126,13.722258333429215,1.6061827597979418E-4
15-11-16,Algeirs,16.808261836472404,0.008726510516886088,75.09064637255926,1.3303003731919756,-0.14387768489604075,18.277715449884376,0.005279569846192395
15-11-17,Algeirs,16.526435005023938,0.008477072343411756,74.3629716032295,1.024198898736648,0.17172378749281209,16.827036600984556,0.004737231202964341
15-11-18,Algeirs,16.069064858139225,0.00811126864526511,73.40940327875077,0.22186155515630304,0.02306182253404811,16.74021531208869,0.0016666666915019354
15-11-19,Algeirs,17.17350221039149,0.00799679147681692,67.70287766636059,1.860923344988416,0.8621787413784493,17.79327318700411,0.0
15-11-20,Algeirs,18.80669104463313,0.007222672536504775,54.43505480315097,4.8421282460612645,0.7343003763805985,17.409570206301186,0.3339879096789857
15-11-21,Algeirs,15.729421830946425,0.006591835832636383,59.90643912605061,6.003816400348179,-1.2997674453799535,17.91008771786126,1.4300766316193698
15-11-22,Algeirs,12.890214232988278,0.005897812342073428,64.6791813050547,2.4358124514971613,-0.6608890948942312,15.564852430743557,1.7618414211477484
15-11-23,Algeirs,12.213138270634502,0.005930161822502131,68.53428883039825,-0.20365792634591504,-2.126216346783043,15.748326819366024,2.8629973520965426
15-11-24,Algeirs,13.320362540214317,0.006355080474481007,67.34773650733375,5.7184743507184415,1.0602365421146274,17.50435516648395,1.6675558063518308
15-11-25,Algeirs,15.869750221826722,0.007703433285426018,68.86740045624396,7.369940695615726,-2.2449045240763894,21.30172088043664,1.9048454628098177
15-11-26,Algeirs,14.542184833813762,0.007070925878955464,68.9611502275672,0.4228763463769248,-2.7892855539637553,18.331619958787837,1.5840390019319073
15-11-27,Algeirs,14.0421138763428,0.0059266779373677815,60.4217752592538,0.35519219925952583,0.6726767251845098,15.485295967068724,0.260639116410867
15-11-28,Algeirs,15.023285621725128,0.0069632995530389645,67.09962489117859,0.214264785688776,0.6869757899794207,16.49825974638744,0.014979838822863157
15-11-29,Algeirs,15.295929597013764,0.007110912462518681,68.07474581913283,-1.1263635426635794,0.4403823828891731,12.918192376532863,0.0028958333195537654
15-11-30,Algeirs,16.210863747135306,0.005998241098241514,54.08831395154358,-1.2393185197120353,0.639616249421967,7.904516297034038,0.0
15-12-01,Algeirs,16.802346873539776,0.005624388309082353,48.33133817334328,-0.7389159790061224,0.566595417073983,9.212533755552386,0.0
15-12-02,Algeirs,16.620256311150026,0.005226964255815538,45.112735999399625,-0.6285302298726835,0.5271955526491467,11.188333531284846,0.0
15-12-03,Algeirs,15.35890223185224,0.005725588565563999,54.917870521417235,-0.6542600657769619,-0.3294973056442955,10.944462576796932,8.528225866186442E-4
15-12-04,Algeirs,14.43932977491812,0.007497618772916909,75.33160095983936,-1.6639636708210697,-0.3110067140433677,14.512453196574285,0.0027815860068996353
15-12-05,Algeirs,15.283403400708291,0.006279426576836931,60.28352929622896,-1.4175906930544402,0.9875013195539035,14.377896761253316,9.388440775544815E-4
15-12-06,Algeirs,15.929732927712086,0.0058597592838166125,53.529530321654455,-1.4074912262230521,2.241391071515479,12.668474640448888,0.0
15-12-07,Algeirs,16.098302428953133,0.006215292196852276,56.24042433333654,-1.1890900302458038,1.89304968447397,14.75050430060715,0.0
15-12-08,Algeirs,15.561922017989643,0.006800343912415287,63.99055899343183,-2.0754441795415017,-0.37376947627435386,17.217728895846232,0.0
15-12-09,Algeirs,15.77737768850021,0.007636535410194718,70.52032387307894,-4.590501909302448,-1.0699509146361692,19.11332036301654,0.0
15-12-10,Algeirs,15.514358264143771,0.007074433966678746,66.30992744379148,-4.008776109575505,-0.43518883691742644,17.984193908591426,0.0
15-12-11,Algeirs,15.68409035180207,0.005964172558586103,54.97282353498602,-1.6158749645662256,2.266138391178076,14.083904811451514,0.0
15-12-12,Algeirs,15.162284295276953,0.005831910468204828,55.62334786102337,0.04380443431036448,2.7727963110369442,14.830053974351575,1.9489246876209335E-5
15-12-13,Algeirs,14.787760230033651,0.006058056297447903,59.54519618044617,0.7255107282017488,1.1931001117023619,16.220457292820818,0.007660618276956181
15-12-14,Algeirs,15.432145596576019,0.005904302951223869,55.712689000304024,0.3432331905045587,0.9767647650563508,16.891619870483236,0.0
