date,city,temperature_2m_above_ground,specific_humidity_2m_above_ground,relative_humidity_2m_above_ground,u_component_of_wind_10m_above_ground,v_component_of_wind_10m_above_ground,precipitable_water_entire_atmosphere,total_precipitation_surface
19-07-09,Bhopal,27.88140742906238,0.016672209206112048,67.78705249583027,5.491053266211412,1.6157834708858085,46.768236066887454,0.1906541319770169
19-07-10,Bhopal,27.786220163363883,0.01643064338172624,67.04144830921615,5.363696171239355,1.5980915729088703,45.08314851759522,0.0990667384888993
19-07-11,Bhopal,27.73760076134236,0.01624354990895498,66.72096709716712,5.236441376663116,1.4899708982962345,44.730438065965004,0.25094953755276733
19-07-12,Bhopal,28.650189304157692,0.01587746333357976,62.32299901629617,5.190292247919602,1.1258492752986273,44.35964855181752,0.2208869557145091
19-07-13,Bhopal,28.59757012536603,0.016094913449120073,63.930762073070554,5.0341682578028895,0.8157366681925007,46.28626231203151,0.7258917621853502
19-07-14,Bhopal,28.56682809515967,0.016225388341965283,64.84169237133699,4.520051720830721,0.47242294481719505,49.286800837278214,0.8581724661898061
19-07-15,Bhopal,29.162023055896075,0.016320898271397453,62.9664841755372,4.174514489245156,0.26254796723931584,52.07238999234187,0.7779443298301673
19-07-16,Bhopal,29.864969082941442,0.01605290094773384,59.60946483900764,3.448422518427976,-0.03819422113329212,52.428867799628904,0.559933469771146
19-07-17,Bhopal,29.136199918681623,0.016877986743635394,65.67257259863477,2.7784238192332933,0.2317631324163618,55.93080898442348,1.301367859306598
19-07-18,Bhopal,29.027425957978252,0.017218162699579768,67.51373498048574,2.177851592161754,0.17598418129067164,56.772702064996516,1.8445631913500629
19-07-19,Bhopal,29.1772699704012,0.017411942578261782,67.63534527845106,1.8810302701289137,0.42532824178038753,56.78178570762957,1.9555064780478033
19-07-20,Bhopal,28.53409058677145,0.01776635084098121,71.22167898116957,2.011989526441065,1.05622630492053,58.892103897511326,1.853129107181246
19-07-21,Bhopal,27.669897097300456,0.017786254394675058,74.59189346964337,3.052568344772303,1.2832714503059364,59.32954203049939,2.2498968624188946
19-07-22,Bhopal,27.23095323064903,0.017796132997613692,76.44110890059206,3.506042609096285,1.0835303257513909,58.918562073392245,2.6111822636245052
19-07-23,Bhopal,26.95546377940482,0.01813435843117721,78.44530841715172,4.015706857936928,0.6093673712889677,60.41111196401419,2.982844273398413
19-07-24,Bhopal,25.91162855843575,0.018409613029895824,83.81191230511958,4.23824277350663,0.8204655409948196,62.53324387251417,2.8503366056421986
19-07-25,Bhopal,25.13425056991005,0.01830387761974424,86.57444679718918,4.803047874051724,0.45996305546815924,62.671169412628124,2.4633256961137815
19-07-26,Bhopal,25.20522658531172,0.018607180358483376,87.53657782678866,4.931637452355895,0.022894534009670387,63.5141108436108,2.76939788112199
19-07-27,Bhopal,25.275893670734163,0.01868387138923841,87.52895910842221,4.858176800211785,0.4979996543443306,63.322003271344535,2.677659941882622
19-07-28,Bhopal,25.500562725117696,0.018975207459956022,87.72123602902128,4.848818514365256,0.08092882293251775,63.87041250312512,2.8761246653181676
19-07-29,Bhopal,25.624667330910828,0.019024126875842897,87.26265176609763,4.9823277861424184,0.06285737335257477,63.469025725211075,2.894434219751603
19-07-30,Bhopal,25.040315644430805,0.01856000027959848,88.19869484242199,5.451529854951914,0.2841758488987133,63.31728404086593,2.2275250919764304
19-07-31,Bhopal,25.003485659251186,0.018444034885968803,87.89830477382426,5.44310618977641,0.39832619196750196,63.17785505503136,2.3471518606599826
19-08-01,Bhopal,25.35020253326524,0.01868969057887683,87.19701012948981,5.303340687093858,0.29339655105562756,63.14102201289576,2.1801392135954107
19-08-02,Bhopal,25.69055344345706,0.01907957394179335,87.17803859707898,4.721640942896292,0.6916998248281123,63.4079871317925,2.2766239244987103
19-08-03,Bhopal,25.707790476832862,0.01890642395291245,86.31933057006725,4.790142853523705,0.6683215203640533,62.754320090779885,2.1038751178715214
19-08-04,Bhopal,25.31152225045418,0.0188970949248591,88.17423890871207,4.367512296504333,0.14959967298929486,63.07500246893601,2.2416874621345375
19-08-05,Bhopal,25.20073624744188,0.018773695899214727,88.18643759807492,3.5028707186818555,0.23914081375773594,62.01073715259893,2.0496108560281816
19-08-06,Bhopal,25.091641978236307,0.018577236247534816,87.87878122816258,2.7021570088672386,0.4681261151868297,60.226979742470824,1.9686808344570823
19-08-07,Bhopal,25.02282818961386,0.018390765449393772,87.48104506798131,3.4149349668257587,0.9774873332825453,59.532598883146576,1.781942876895716
19-08-08,Bhopal,25.432900520225278,0.0182923604355519,85.17824425313475,3.6605724397665664,1.4695547154578206,56.76869101572626,1.4572911933483816
19-08-09,Bhopal,25.231301151021132,0.018082187637877195,85.27939054091289,4.292368035931241,1.0862574845180397,56.81310725091415,0.7336726567385864
19-08-10,Bhopal,24.89552718838568,0.017984151486903976,86.57774456297328,4.448503237377198,0.30896835661238076,57.202435630585086,0.9689291738733191
19-08-11,Bhopal,24.777483432735686,0.01799786825579328,87.22410280562663,5.08965763737755,-0.38624813732539004,58.045525114640846,1.9415822175236472
19-08-12,Bhopal,24.613287433614634,0.017847997340285335,87.26402248743177,5.444821709429314,-0.2206303694728634,57.578813978732384,1.8948578396165572
19-08-13,Bhopal,24.735468655224423,0.017816893039366524,86.6133947801905,5.092535819507749,0.5777815401774342,55.48163720434199,2.5637109313926674
19-08-14,Bhopal,24.61776421964719,0.017782771005932486,87.11433433740864,4.7432069860942025,0.7836207116581195,56.26281452929603,2.2470557312431594
19-08-15,Bhopal,24.772528167901054,0.01798530666098649,87.27493565095318,4.229442635683272,0.8179336486435027,56.784626840748324,1.6119542792858816
19-08-16,Bhopal,24.72342293110385,0.018082269459973654,87.98508025017603,4.144132787077505,-0.2382558328982749,57.06363169537663,2.334331118814493
19-08-17,Bhopal,24.43436603226305,0.01796714723136964,88.92367375103886,4.325171786049465,-0.8157977222311905,58.4828550607115,2.551497869151618
19-08-18,Bhopal,24.626537884765213,0.01801524951366307,88.20362296490799,4.157293232051253,-1.0549230602529431,58.25016856853331,2.4808141196646334
19-08-19,Bhopal,24.961531901948412,0.018065618499275,86.7249336015198,4.311937496055682,-1.2195367237760273,56.268319967563365,2.389550796518331
19-08-20,Bhopal,24.8438465823151,0.018032208448790884,87.23709770449072,4.199498187735834,-1.3412698847601776,56.65569539404031,2.6139174813848496
19-08-21,Bhopal,24.68454003506998,0.01806403839314376,88.16585965142856,4.015020208028174,-1.132387309695728,58.15548970543309,3.008325363264149
19-08-22,Bhopal,24.084673098298087,0.0178666894094053,90.21860104232671,4.294321835343242,-0.7848478314867618,59.45071352521113,3.3138281921806594
19-08-23,Bhopal,23.862548215915552,0.017866764651103397,91.35205674013955,3.8980545443702797,-0.302945127798484,59.80111509993011,2.8915872866097954
19-08-24,Bhopal,24.36152935141389,0.018387041250635696,91.13687213605796,3.629721290712493,-0.08892032922532248,60.78754447443904,2.6748091153162137
19-08-25,Bhopal,24.609962909478025,0.018553856167335462,90.60477821254,3.471368681112303,-0.010387420365112632,60.543593759077126,2.6608178268155873
19-08-26,Bhopal,24.529479686821677,0.018431621345500925,90.40433711256176,3.5357285214788505,0.12378458558096465,60.29325996750291,2.4888416741176123
19-08-27,Bhopal,24.981591822409094,0.01883621642389664,89.90652780411409,3.7962246196181164,0.10423001298652515,60.24410723418165,2.195374794793621
19-08-28,Bhopal,25.02034519363587,0.01874737198364315,89.33773225595274,3.86708073937973,-0.2433521034349127,60.138375592649254,2.4118156886384066
19-08-29,Bhopal,24.97266545641628,0.01888015595412968,90.19821633476809,3.5514941858276234,-0.8059170662801546,60.66503217042872,2.7372232309500077
19-08-30,Bhopal,25.251570674402284,0.019006144910475913,89.3350136513968,3.7405645535061764,-0.7627594976447077,60.072616022012625,2.626105045511843
19-08-31,Bhopal,25.204607381881686,0.018892011234369344,89.10990077039088,3.6361825321458094,-0.6963486231499756,59.36337923377826,2.8468653504143213
19-09-01,Bhopal,24.929143906437254,0.018868814578234566,90.37682174456964,3.777112085641976,-0.38953039405191775,59.98983285451929,2.781765077172256
19-09-02,Bhopal,24.900380345804287,0.018761968165268667,89.94258698482786,4.080089836107999,-0.6773322824516428,58.687907513892675,2.76283265114427
19-09-03,Bhopal,25.330983010487852,0.018973345209802796,88.63546889110832,3.8549058735142427,-1.2363101679774005,56.48655358498322,2.513100915733466
19-09-04,Bhopal,25.491011116540314,0.018802039677338563,87.05454931912794,3.362404369472842,-0.866398334282977,54.41154279762073,2.3456944983925503
19-09-05,Bhopal,25.67529338905393,0.019302560930612493,88.42613776477334,3.164290805849633,-1.061404744880496,58.524358060707186,2.6977607006576374
19-09-06,Bhopal,25.543858958803924,0.01930888227414913,89.25256970439519,3.0004648839101664,-0.9248627085918498,59.74410596967506,3.165140138856317
19-09-07,Bhopal,25.025238673764406,0.018865034035429933,89.99935501246357,3.7704927061626736,-0.9256316945735512,59.10432617293626,2.802300830719395
19-09-08,Bhopal,24.913377117387387,0.0185681271722785,89.37373036182044,3.5213943708831645,-0.9505158476558486,57.2565222197935,2.917091202631528
19-09-09,Bhopal,24.67185282265109,0.018428621252884015,89.97991520026146,3.1278394294212086,-0.7797255281737505,58.45875289715162,3.337498534240151
19-09-10,Bhopal,24.745831251420157,0.018112299552314838,88.35779674812042,3.2976469539838162,-1.5082197721437314,55.327496929605566,2.7317483888856318
19-09-11,Bhopal,24.518042033146507,0.017971382356476027,88.80543056454711,2.7250233057059634,-2.14927293395841,56.69532445815157,2.53049040049445
19-09-12,Bhopal,24.662437168652676,0.01826246890642239,89.39294648388535,2.0195164597102666,-1.8224260205929315,56.04562866048022,2.2709943378918465
19-09-13,Bhopal,25.254112668354903,0.018456226057642904,87.36347254857726,1.9973609352956019,-1.358413003126946,52.84873248946115,1.5828351276676829
19-09-14,Bhopal,25.59208560244885,0.018604748485375647,86.3039878293117,1.178232940218372,-0.6739959388344446,52.462044360462095,1.546501154896615
19-09-15,Bhopal,25.57218362050463,0.01858156106395885,86.17131847231704,0.6836592627192059,-0.6294803332716347,52.69956773217578,2.009687145774703
19-09-16,Bhopal,25.42881209897266,0.018366087692981627,85.94337029422425,-0.3316240267339095,-0.6317827152895432,52.02966527344474,1.8284929667956535
19-09-17,Bhopal,25.145070272971015,0.018056861289182165,86.10717643763383,-0.9199861629976603,-1.0820900512020502,52.03343815778414,2.1354430045389696
19-09-18,Bhopal,25.085873872932495,0.018041395988602046,86.38111681033105,-1.239912049484403,-0.02290772828701325,51.83599025117067,1.9431555427708724
19-09-19,Bhopal,25.51030493231385,0.01805983358394271,84.4369510992327,-0.8687155455116545,-0.2993049965102652,51.73656796831742,2.3420948364944887
19-09-20,Bhopal,25.510304966123364,0.017750671374890042,83.12977234079847,-0.36447047756323164,0.49185730353963786,50.698436340038725,1.9773430934617338
19-09-21,Bhopal,24.9699246569302,0.01760461474032667,85.13009362946437,-0.5431368702130219,0.2824388945618224,50.81915004692594,2.0324567326014304
19-09-22,Bhopal,24.84760965808163,0.01755793084548275,85.55744437490817,0.004684834132389001,0.06585898315607458,49.38217963608188,2.1022059075007817
19-09-23,Bhopal,24.96217130274223,0.01721533319000312,83.34229700423874,0.016961396088855652,-0.07518949744702697,48.500172803564006,1.5146305735518293
19-09-24,Bhopal,24.59242951125923,0.016920251063612186,83.7209995389637,1.1157512375040552,0.44024770517337347,46.979102481856685,1.4854911150523764
19-09-25,Bhopal,24.31865388007363,0.01672485485138962,84.51523669428421,1.4327027455459143,0.941754273508104,46.81772163873298,1.591771071519309
19-09-26,Bhopal,24.48196092098478,0.01637906385593378,81.90973521681448,2.0177437763279222,0.644196045254979,44.63889771817093,1.5952211801076843
19-09-27,Bhopal,24.661415335772627,0.01608971695157486,79.80314193776411,1.848232102864629,0.0524626646949864,42.96853861831982,1.0334869632876016
19-09-28,Bhopal,24.898917511763365,0.015889127863083947,77.72600286052311,1.7275134092465283,-0.4607833086769992,40.888071335998916,0.5208608926721779
19-09-29,Bhopal,24.927596586111317,0.015752938186273834,76.77001711915365,1.5642232878442712,-0.806896674818588,38.490571319967216,0.5680495042067308
19-09-30,Bhopal,24.76660459336813,0.015224764482483489,74.93137268875822,1.4775186809523588,-1.1417573379017745,36.392760299235874,0.3633211766875782
19-10-01,Bhopal,24.96585909735781,0.014549893708559391,71.03411526963805,1.3835301344336373,-1.231102279949153,33.474164534045656,0.1997312315558552
19-10-02,Bhopal,25.108758464591546,0.014322362136706788,69.24340614903163,0.623966321757835,-1.182554933407453,33.033361948185544,0.15917342748397437
19-10-03,Bhopal,25.393041433931536,0.014134815546385493,67.15692985024282,0.2515714673165027,-1.1554644917746872,34.25636728575162,0.12744644479948405
19-10-04,Bhopal,25.446763678197808,0.013477631037879988,63.89826996752839,-0.0035660908567520977,-1.0105751239596812,32.165876812123926,0.05375139857919011
19-10-05,Bhopal,25.160263587691798,0.013202209483167209,63.63446201552509,-0.43191061075025505,-0.6648633662230331,30.441578918447092,0.24591595027654
19-10-06,Bhopal,24.984458674275082,0.012775808046771808,62.324673543192034,-0.7074011676737713,-0.39403541810003584,28.22140936214731,0.13371424767432769
19-10-07,Bhopal,24.937492604863916,0.01247848572145971,61.124102689074206,-0.5081094231526375,-0.33105536942106634,28.015117972679178,0.10373350409435585
19-10-08,Bhopal,24.734085009737623,0.01189197588209003,59.02090336358626,-0.39185064844672723,-0.2772256704376611,25.018881611623854,1.3459034455128206E-4
19-10-09,Bhopal,24.706505898962533,0.011637103087167004,57.97161852148798,-0.5290740393760495,-0.2409716273118939,25.822374328603967,8.59072687030957E-4
19-10-10,Bhopal,24.631245432621604,0.011297567667444889,56.46552240518879,-0.3213097580418739,-0.30796682957169713,24.70672441765274,0.0021993268497889308
19-10-11,Bhopal,24.66886440567696,0.010789909189873532,53.953576121353464,-0.11256083182906645,-0.3815393182882886,23.431704307600548,0.011410864089860853
19-10-12,Bhopal,24.571716701835214,0.01059602866401254,53.36167861743504,-0.3229624643232673,-0.07949802723623127,23.10494896520006,7.0692376094434E-5
19-10-13,Bhopal,24.473081441779886,0.010609032603820397,53.86022861977297,-0.626931754580297,-0.1315073109598812,23.620483219880995,3.053666353971232E-6
19-10-14,Bhopal,23.713762571112337,0.011573463826234495,61.58978960442218,-1.4759989400369837,-0.3745648284522917,26.649575007250014,0.11060707803216856
19-10-15,Bhopal,23.36434782473573,0.011323472571319807,61.558509395241714,-1.756548016686252,-0.6329762244052777,27.230063324964245,0.2752887088854362
19-10-16,Bhopal,23.716006634733358,0.011510553588393336,61.15263985489508,-1.381627891613429,-0.10660252945620664,28.969405922862823,0.18625410412757976
19-10-17,Bhopal,22.70188418287574,0.012135710387771993,68.50901638183177,-1.2382260202564763,0.30045826010282795,31.192018100626072,0.2685780480476079
19-10-18,Bhopal,22.40356856668053,0.012397002779314575,71.30400084907083,-1.5454664126325945,0.09868007734400958,31.98594483462575,0.3451427772240462
19-10-19,Bhopal,21.84872075068802,0.011946039915243139,71.18795367830978,-1.83027899882618,0.14985062070881208,31.76717001073682,0.2882028929213571
19-10-20,Bhopal,21.76694145071433,0.011513030030731515,69.0501820237176,-2.0491617201769934,-0.47364089848793833,31.17679908832743,0.27764018466131174
19-10-21,Bhopal,21.9431422116237,0.011400747893310971,67.35912055179962,-2.0651451994694834,-0.443189122161949,29.77737287797612,0.13661767364368355
19-10-22,Bhopal,21.645732299337798,0.01219456391690886,72.97835593366106,-2.2635118302532495,-0.2599907478624605,30.279612215383764,0.2699615115892745
19-10-23,Bhopal,21.940473133411377,0.011570097532262607,68.02075949748321,-2.1573469628923605,-0.6274720250977437,28.870542390131067,0.2378948848645638
19-10-24,Bhopal,23.0109813643665,0.00990094337887059,55.12508691543057,-1.3368771705561429,-0.4021848149329167,22.115626089097237,0.029532083650914632
19-10-25,Bhopal,23.424414656563336,0.010833905629517566,58.47492737137596,-1.355372758688104,-0.4621943497648469,29.568027836250245,0.07509782420164945
19-10-26,Bhopal,23.884747277147063,0.011817946303653059,61.914500359364254,-1.1229926328898228,-0.16480536240484758,34.95480802055305,0.108740829839939
19-10-27,Bhopal,24.408125968274593,0.011555157934949574,58.50441270428543,-0.25306734721455665,-0.07913881999511288,33.19286709125291,0.13224451805816134
19-10-28,Bhopal,24.620134067483125,0.011728403277266809,58.43453186360178,-0.15752376706651738,-0.2031001209673973,32.53596773113312,0.193219059031035
19-10-29,Bhopal,24.53476137349269,0.011587541176416381,58.14913818341742,-0.3448880305274352,0.02285971221016034,31.045489309643337,0.07198361891221076
19-10-30,Bhopal,24.67035202220343,0.011694460462357443,58.16039382406581,-0.4227027794933932,0.17118719541659236,30.820640154250476,0.045161206100492485
19-10-31,Bhopal,24.398829806529328,0.011936697073828906,60.16177221012765,-0.1850027063584876,0.19767591626517175,31.965009240876228,0.15538336948874296
19-11-01,Bhopal,23.78800766729723,0.011611657778580196,60.56619526481511,-0.05144894209938701,0.07851704819101273,30.097973433681403,0.2192294256175735
19-11-02,Bhopal,23.402045580593747,0.011629364843471449,62.22785676577553,-0.03508730974931031,0.2038396837022932,29.495366039108706,0.22591100028338024
19-11-03,Bhopal,22.812115137073103,0.01124646413188678,62.171476555232196,0.07178900918502638,0.20487389489713928,26.61237520477114,0.11878212457004378
19-11-04,Bhopal,23.09110051395,0.010983503519658815,59.592125907230454,-0.18231250479159494,0.2266162718928784,26.902217092421168,0.11420475504709973
19-11-05,Bhopal,23.020840963078268,0.01051398513764645,57.19641339480457,-0.8889626426886011,-0.004357589479540784,26.862363531914134,0.16171361984052537
19-11-06,Bhopal,23.290000579534578,0.010457815191864249,56.51942374622024,-1.1834096815819528,0.039503080867010994,26.271554776533197,0.10814200586792524
19-11-07,Bhopal,22.790133039208797,0.009891465903930974,55.00291676237117,-1.1211248959754758,-0.5123786470208453,24.720810061154086,0.0920535356570513
19-11-08,Bhopal,22.583196490179272,0.009160085179533052,51.71792804309079,-1.203026354723115,-0.5236593618764894,22.199131039666092,0.029166330763367727
19-11-09,Bhopal,22.711751066400854,0.008943889717539821,50.24920501122443,-1.3100172964866084,-0.3363953984251357,22.064050347909443,0.0
19-11-10,Bhopal,22.67751135642715,0.009103809970847017,51.27166960983676,-1.2702877926207168,0.0700836826716912,21.653709456356022,0.004903577431207004
19-11-11,Bhopal,22.565955073159547,0.008767364551341727,49.7213258715026,-1.1410379016201557,0.11457741605778643,21.1678727253272,0.0
19-11-12,Bhopal,22.53037392848582,0.008533163093774939,48.56993194016918,-0.9593588985259066,0.11763522668402544,20.346616402655147,0.0
19-11-13,Bhopal,22.38395573547892,0.00856076841812377,49.15851232017145,-0.7333008392487282,0.08716971380206388,20.243045232609948,1.4336963531894935E-4
19-11-14,Bhopal,22.300544208418707,0.008500947730743216,49.09152467356176,-0.7708063282370697,-0.08535418300210817,19.69926595658395,1.9398415513602254E-4
19-11-15,Bhopal,22.331481177833744,0.008168516604401484,47.10317250027124,-0.7601787998614621,-0.0881707576724943,19.07859769678459,0.0
19-11-16,Bhopal,22.260801791563324,0.00825759280416811,47.886861307964686,-0.9298376715666653,0.03274711996676224,18.92960506732144,0.0
19-11-17,Bhopal,21.545281085407485,0.007795138766551275,47.23263371606742,-1.3218050672499848,-0.23012265356888384,17.28980480921714,0.0
19-11-18,Bhopal,21.771584951199266,0.007978921884850085,47.69637226658624,-1.3313820396050433,0.07497186566371146,18.558207154214575,0.0031222211636178863
19-11-19,Bhopal,21.81253607137426,0.008101249789038187,48.3294916310679,-1.4756010850144854,0.14601899106063665,19.581548338246908,9.630500263836773E-4
19-11-20,Bhopal,21.63317538751829,0.008031896237529994,48.397882158024046,-1.6141380266356053,0.17036402334006817,19.397049581058898,0.0
19-11-21,Bhopal,21.44125076222237,0.00789241659980902,48.05688618847388,-1.726779295676656,0.005197445057318607,19.286275959502046,6.205050031269544E-4
19-11-22,Bhopal,21.65487536604969,0.008089775936408717,48.8132000798971,-1.8784877860272964,0.19901687956094055,20.576284624134107,0.03416861795946685
19-11-23,Bhopal,21.519953309088173,0.007915226934199006,47.87253119879454,-1.9164104375359847,0.21556244320672155,19.545177168222736,0.0443264100609756
19-11-24,Bhopal,21.985491905770125,0.008383414754223245,49.55616771822109,-1.3642106174389295,0.4857382433681548,21.42299180820099,0.003673178915533146
19-11-25,Bhopal,21.710747134782515,0.008368960010942842,50.68810638950309,-1.4057825618322373,0.32447562218675835,22.8484576573995,0.07088307755823954
19-11-26,Bhopal,21.542536911903376,0.007726910548068353,46.833641675341084,-1.2000400246609046,0.36848004962368186,20.466020805294104,0.07084544112042684
19-11-27,Bhopal,21.74179801661354,0.007385301654832758,43.84628163062366,-1.0344757011234607,0.49190008898579224,18.803313929956293,0.003305899194809256
19-11-28,Bhopal,21.642639083233167,0.007576368806349706,45.3349526695828,-1.0565196276255082,0.008104718557650598,19.869413992980046,0.015159544905995932
19-11-29,Bhopal,20.739995692408634,0.00708609180516832,44.402481177839235,-1.6508897779854466,-0.42672636039008255,18.77241419171746,0.01819061412894778
19-11-30,Bhopal,20.101863353136324,0.006633785919663551,43.344542356687896,-1.7671591545152896,-0.6237218365872338,16.869145594391068,0.0
19-12-01,Bhopal,19.28196823251802,0.006423634818219862,43.92968449869505,-1.8875079592216615,-0.9575547716513406,15.275629374843962,0.0033461312490228267
19-12-02,Bhopal,19.10776012664019,0.006306490754864703,43.6960752099948,-1.7672299825435416,-0.913032026661691,15.21966013804269,0.0
19-12-03,Bhopal,18.62359547090973,0.00585544274075331,42.14933465916973,-1.8965698701108806,-0.9880866737022505,14.53668268395528,1.3741498592870544E-5
19-12-04,Bhopal,18.153870754439005,0.006012871957120854,44.939272359395645,-1.8693512908018015,-0.9978973152288835,14.248624569312986,0.012974722971388368
19-12-05,Bhopal,18.90539726543779,0.007067517601145409,50.27628611626477,-1.8065828997178437,-0.6862225966749954,17.52939591463364,0.06184498856707316
19-12-06,Bhopal,18.624879155530525,0.0063945816763569035,46.4153234624817,-1.2841780024247167,-0.6245073681700883,15.566286092267612,0.006262306275406504
19-12-07,Bhopal,18.841916099662512,0.006545793750699953,46.86540482668037,-1.235161206571505,-0.5866457759048844,15.892573739060687,0.016092439977134148
19-12-08,Bhopal,19.063154684945847,0.007348144526815084,52.27431494378257,-1.0456444793838602,-0.2373448857198603,18.181397331522085,0.1106003599661898
19-12-09,Bhopal,19.63204923480532,0.007743680251645322,52.84402803091182,-0.8160017017870764,0.18271498731699576,19.27025573977675,0.12863065661155407
19-12-10,Bhopal,19.446426780556603,0.008285525287100711,57.175065129447844,-0.8877337450225559,0.12235695075229007,21.070748227696775,0.1620841059109209
19-12-11,Bhopal,19.142554953420614,0.008620513608654004,60.74269310899634,-0.8912908818367599,-0.08916313804456684,22.047674864939435,0.20568679704600534
19-12-12,Bhopal,18.902980691958952,0.009092878826622028,64.81291737118555,-1.010863154847068,-0.5295616173639817,22.401578220576074,0.1723735110322858
19-12-13,Bhopal,18.436593094209297,0.008720480117778087,63.70399502576972,-1.6202872428004247,-0.9986530927756222,21.55664894934289,0.09320347006429798
19-12-14,Bhopal,17.838443052791323,0.008054431583186578,60.779945251108465,-1.7952544819946166,-1.3243756428043842,19.57864578881111,0.05780483529745153
19-12-15,Bhopal,17.24228977442856,0.007188034479102115,56.11936143787578,-1.6766760028689767,-0.973229141462437,16.694180071049878,0.0466397150074265
19-12-16,Bhopal,17.533975322422737,0.00752813383615905,57.80335257136455,-1.7845499932759685,-0.8037448726883064,17.901120081984832,0.05610356142999532
19-12-17,Bhopal,17.95111287171005,0.007754480794240312,57.75719151582062,-1.653730038587983,-0.535133801130337,18.54349531605898,0.11717749924269075
19-12-18,Bhopal,18.658037435322818,0.008189179401434115,58.640989655154684,-1.7122213435184896,-0.4846278309982115,20.581316329219646,0.05152542849046278
19-12-19,Bhopal,18.554580803712458,0.008403498796561633,60.525734919153045,-2.0456214322400927,-0.47080575263478186,21.867162168250793,0.10415559712613351
19-12-20,Bhopal,18.513635021675764,0.008538835684265972,61.224791438789985,-1.9471518722657546,-0.38212213460817646,22.301096755371148,0.2834581061405566
19-12-21,Bhopal,18.33147019891186,0.008719980352580385,63.27934888415528,-1.884419874179157,-0.230552929977247,21.5171149686594,0.3441797271976626
19-12-22,Bhopal,17.419444406099906,0.008142151031273097,62.43749289474845,-2.2818541632749274,-0.5880303851201246,21.101688142727564,0.2662283281298859
19-12-23,Bhopal,16.879107003192836,0.0072848902472437745,57.02702507088013,-2.1145033339558683,-0.8534414116620199,18.118766923682863,0.12022979144680268
19-12-24,Bhopal,15.96608944075663,0.006976099694337534,57.69143600777499,-2.270874295721847,-1.1465811579642649,16.039544048482636,0.12748866173682769
19-12-25,Bhopal,15.275966724669733,0.006194309498298436,53.868116481214514,-2.2297578933957367,-1.1566886311547135,14.022434070501054,0.059783840119801424
19-12-26,Bhopal,14.961733916478497,0.006290483051269404,55.70586864197111,-2.317312064765389,-0.7180172570841423,13.98352207617777,0.18367764948307533
19-12-27,Bhopal,15.540097561957838,0.006423842362055767,54.84680534858696,-2.1313823822089826,-0.22504046707105715,15.264825934227062,0.10041142046787055
19-12-28,Bhopal,15.364944880287748,0.006615891280517604,57.67802414248666,-2.088488855223136,-0.3253592414432499,16.016308306528252,0.11137881586147591
19-12-29,Bhopal,16.15902360736638,0.007374114590661796,61.321867665342324,-1.5365196149118476,0.06633910123679618,18.129039466413108,0.21074336316154627
19-12-30,Bhopal,16.420944765197337,0.007954797416803033,65.8415235691588,-1.6050950528846077,-0.2840994097535215,19.499476946831525,0.24164348933903998
